chapter,verse,word
1,1,בשנת
1,1,שלוש
1,1,למלכות
1,1,יהויקים
1,1,מלך
1,1,יהודה
1,1,בא
1,1,נבוכדנאצר
1,1,מלך
1,1,בבל
1,1,ירושלם
1,1,ויצר
1,1,עליה
1,2,ויתן
1,2,אדני
1,2,בידו
1,2,את
1,2,יהויקים
1,2,מלך
1,2,יהודה
1,2,ומקצת
1,2,כלי
1,2,בית
1,2,האלהים
1,2,ויביאם
1,2,ארץ
1,2,שנער
1,2,בית
1,2,אלהיו
1,2,ואת
1,2,הכלים
1,2,הביא
1,2,בית
1,2,אוצר
1,2,אלהיו
1,3,ויאמר
1,3,המלך
1,3,לאשפנז
1,3,רב
1,3,סריסיו
1,3,להביא
1,3,מבני
1,3,ישראל
1,3,ומזרע
1,3,המלוכה
1,3,ומן
1,3,הפרתמים
1,4,ילדים
1,4,אשר
1,4,אין
1,4,בהם
1,4,כל
1,4,מאום
1,4,וטובי
1,4,מראה
1,4,ומשכילים
1,4,בכל
1,4,חכמה
1,4,וידעי
1,4,דעת
1,4,ומביני
1,4,מדע
1,4,ואשר
1,4,כח
1,4,בהם
1,4,לעמד
1,4,בהיכל
1,4,המלך
1,4,וללמדם
1,4,ספר
1,4,ולשון
1,4,כשדים
1,5,וימן
1,5,להם
1,5,המלך
1,5,דבר
1,5,יום
1,5,ביומו
1,5,מפת
1,5,בג
1,5,המלך
1,5,ומיין
1,5,משתיו
1,5,ולגדלם
1,5,שנים
1,5,שלוש
1,5,ומקצתם
1,5,יעמדו
1,5,לפני
1,5,המלך
1,6,ויהי
1,6,בהם
1,6,מבני
1,6,יהודה
1,6,דניאל
1,6,חנניה
1,6,מישאל
1,6,ועזריה
1,7,וישם
1,7,להם
1,7,שר
1,7,הסריסים
1,7,שמות
1,7,וישם
1,7,לדניאל
1,7,בלטשאצר
1,7,ולחנניה
1,7,שדרך
1,7,ולמישאל
1,7,מישך
1,7,ולעזריה
1,7,עבד
1,7,נגו
1,8,וישם
1,8,דניאל
1,8,על
1,8,לבו
1,8,אשר
1,8,לא
1,8,יתגאל
1,8,בפתבג
1,8,המלך
1,8,וביין
1,8,משתיו
1,8,ויבקש
1,8,משר
1,8,הסריסים
1,8,אשר
1,8,לא
1,8,יתגאל
1,9,ויתן
1,9,האלהים
1,9,את
1,9,דניאל
1,9,לחסד
1,9,ולרחמים
1,9,לפני
1,9,שר
1,9,הסריסים
1,10,ויאמר
1,10,שר
1,10,הסריסים
1,10,לדניאל
1,10,ירא
1,10,אני
1,10,את
1,10,אדני
1,10,המלך
1,10,אשר
1,10,מנה
1,10,את
1,10,מאכלכם
1,10,ואת
1,10,משתיכם
1,10,אשר
1,10,למה
1,10,יראה
1,10,את
1,10,פניכם
1,10,זעפים
1,10,מן
1,10,הילדים
1,10,אשר
1,10,כגילכם
1,10,וחיבתם
1,10,את
1,10,ראשי
1,10,למלך
1,11,ויאמר
1,11,דניאל
1,11,אל
1,11,המלצר
1,11,אשר
1,11,מנה
1,11,שר
1,11,הסריסים
1,11,על
1,11,דניאל
1,11,חנניה
1,11,מישאל
1,11,ועזריה
1,12,נס
1,12,נא
1,12,את
1,12,עבדיך
1,12,ימים
1,12,עשרה
1,12,ויתנו
1,12,לנו
1,12,מן
1,12,הזרעים
1,12,ונאכלה
1,12,ומים
1,12,ונשתה
1,13,ויראו
1,13,לפניך
1,13,מראינו
1,13,ומראה
1,13,הילדים
1,13,האכלים
1,13,את
1,13,פתבג
1,13,המלך
1,13,וכאשר
1,13,תראה
1,13,עשה
1,13,עם
1,13,עבדיך
1,14,וישמע
1,14,להם
1,14,לדבר
1,14,הזה
1,14,וינסם
1,14,ימים
1,14,עשרה
1,15,ומקצת
1,15,ימים
1,15,עשרה
1,15,נראה
1,15,מראיהם
1,15,טוב
1,15,ובריאי
1,15,בשר
1,15,מן
1,15,כל
1,15,הילדים
1,15,האכלים
1,15,את
1,15,פתבג
1,15,המלך
1,16,ויהי
1,16,המלצר
1,16,נשא
1,16,את
1,16,פתבגם
1,16,ויין
1,16,משתיהם
1,16,ונתן
1,16,להם
1,16,זרענים
1,17,והילדים
1,17,האלה
1,17,ארבעתם
1,17,נתן
1,17,להם
1,17,האלהים
1,17,מדע
1,17,והשכל
1,17,בכל
1,17,ספר
1,17,וחכמה
1,17,ודניאל
1,17,הבין
1,17,בכל
1,17,חזון
1,17,וחלמות
1,18,ולמקצת
1,18,הימים
1,18,אשר
1,18,אמר
1,18,המלך
1,18,להביאם
1,18,ויביאם
1,18,שר
1,18,הסריסים
1,18,לפני
1,18,נבכדנצר
1,19,וידבר
1,19,אתם
1,19,המלך
1,19,ולא
1,19,נמצא
1,19,מכלם
1,19,כדניאל
1,19,חנניה
1,19,מישאל
1,19,ועזריה
1,19,ויעמדו
1,19,לפני
1,19,המלך
1,20,וכל
1,20,דבר
1,20,חכמת
1,20,בינה
1,20,אשר
1,20,בקש
1,20,מהם
1,20,המלך
1,20,וימצאם
1,20,עשר
1,20,ידות
1,20,על
1,20,כל
1,20,החרטמים
1,20,האשפים
1,20,אשר
1,20,בכל
1,20,מלכותו
1,21,ויהי
1,21,דניאל
1,21,עד
1,21,שנת
1,21,אחת
1,21,לכורש
1,21,המלך
2,1,ובשנת
2,1,שתים
2,1,למלכות
2,1,נבכדנצר
2,1,חלם
2,1,נבכדנצר
2,1,חלמות
2,1,ותתפעם
2,1,רוחו
2,1,ושנתו
2,1,נהיתה
2,1,עליו
2,2,ויאמר
2,2,המלך
2,2,לקרא
2,2,לחרטמים
2,2,ולאשפים
2,2,ולמכשפים
2,2,ולכשדים
2,2,להגיד
2,2,למלך
2,2,חלמתיו
2,2,ויבאו
2,2,ויעמדו
2,2,לפני
2,2,המלך
2,3,ויאמר
2,3,להם
2,3,המלך
2,3,חלום
2,3,חלמתי
2,3,ותפעם
2,3,רוחי
2,3,לדעת
2,3,את
2,3,החלום
2,4,וידברו
2,4,הכשדים
2,4,למלך
2,4,ארמית
2,4,מלכא
2,4,לעלמין
2,4,חיי
2,4,אמר
2,4,חלמא
2,4,לעבדיך
2,4,ופשרא
2,4,נחוא
2,5,ענה
2,5,מלכא
2,5,ואמר
2,5,לכשדיא
2,5,מלתא
2,5,מני
2,5,אזדא
2,5,הן
2,5,לא
2,5,תהודעונני
2,5,חלמא
2,5,ופשרה
2,5,הדמין
2,5,תתעבדון
2,5,ובתיכון
2,5,נולי
2,5,יתשמון
2,6,והן
2,6,חלמא
2,6,ופשרה
2,6,תהחון
2,6,מתנן
2,6,ונבזבה
2,6,ויקר
2,6,שגיא
2,6,תקבלון
2,6,מן
2,6,קדמי
2,6,להן
2,6,חלמא
2,6,ופשרה
2,6,החוני
2,7,ענו
2,7,תנינות
2,7,ואמרין
2,7,מלכא
2,7,חלמא
2,7,יאמר
2,7,לעבדוהי
2,7,ופשרה
2,7,נהחוה
2,8,ענה
2,8,מלכא
2,8,ואמר
2,8,מן
2,8,יציב
2,8,ידע
2,8,אנה
2,8,די
2,8,עדנא
2,8,אנתון
2,8,זבנין
2,8,כל
2,8,קבל
2,8,די
2,8,חזיתון
2,8,די
2,8,אזדא
2,8,מני
2,8,מלתא
2,9,די
2,9,הן
2,9,חלמא
2,9,לא
2,9,תהודענני
2,9,חדה
2,9,היא
2,9,דתכון
2,9,ומלה
2,9,כדבה
2,9,ושחיתה
2,9,הזמנתון
2,9,למאמר
2,9,קדמי
2,9,עד
2,9,די
2,9,עדנא
2,9,ישתנא
2,9,להן
2,9,חלמא
2,9,אמרו
2,9,לי
2,9,ואנדע
2,9,די
2,9,פשרה
2,9,תהחונני
2,10,ענו
2,10,כשדיא
2,10,קדם
2,10,מלכא
2,10,ואמרין
2,10,לא
2,10,איתי
2,10,אנש
2,10,על
2,10,יבשתא
2,10,די
2,10,מלת
2,10,מלכא
2,10,יוכל
2,10,להחויה
2,10,כל
2,10,קבל
2,10,די
2,10,כל
2,10,מלך
2,10,רב
2,10,ושליט
2,10,מלה
2,10,כדנה
2,10,לא
2,10,שאל
2,10,לכל
2,10,חרטם
2,10,ואשף
2,10,וכשדי
2,11,ומלתא
2,11,די
2,11,מלכה
2,11,שאל
2,11,יקירה
2,11,ואחרן
2,11,לא
2,11,איתי
2,11,די
2,11,יחונה
2,11,קדם
2,11,מלכא
2,11,להן
2,11,אלהין
2,11,די
2,11,מדרהון
2,11,עם
2,11,בשרא
2,11,לא
2,11,איתוהי
2,12,כל
2,12,קבל
2,12,דנה
2,12,מלכא
2,12,בנס
2,12,וקצף
2,12,שגיא
2,12,ואמר
2,12,להובדה
2,12,לכל
2,12,חכימי
2,12,בבל
2,13,ודתא
2,13,נפקת
2,13,וחכימיא
2,13,מתקטלין
2,13,ובעו
2,13,דניאל
2,13,וחברוהי
2,13,להתקטלה
2,14,באדין
2,14,דניאל
2,14,התיב
2,14,עטא
2,14,וטעם
2,14,לאריוך
2,14,רב
2,14,טבחיא
2,14,די
2,14,מלכא
2,14,די
2,14,נפק
2,14,לקטלה
2,14,לחכימי
2,14,בבל
2,15,ענה
2,15,ואמר
2,15,לאריוך
2,15,שליטא
2,15,די
2,15,מלכא
2,15,על
2,15,מה
2,15,דתא
2,15,מהחצפה
2,15,מן
2,15,קדם
2,15,מלכא
2,15,אדין
2,15,מלתא
2,15,הודע
2,15,אריוך
2,15,לדניאל
2,16,ודניאל
2,16,על
2,16,ובעה
2,16,מן
2,16,מלכא
2,16,די
2,16,זמן
2,16,ינתן
2,16,לה
2,16,ופשרא
2,16,להחויה
2,16,למלכא
2,17,אדין
2,17,דניאל
2,17,לביתה
2,17,אזל
2,17,ולחנניה
2,17,מישאל
2,17,ועזריה
2,17,חברוהי
2,17,מלתא
2,17,הודע
2,18,ורחמין
2,18,למבעא
2,18,מן
2,18,קדם
2,18,אלה
2,18,שמיא
2,18,על
2,18,רזה
2,18,דנה
2,18,די
2,18,לא
2,18,יהבדון
2,18,דניאל
2,18,וחברוהי
2,18,עם
2,18,שאר
2,18,חכימי
2,18,בבל
2,19,אדין
2,19,לדניאל
2,19,בחזוא
2,19,די
2,19,ליליא
2,19,רזה
2,19,גלי
2,19,אדין
2,19,דניאל
2,19,ברך
2,19,לאלה
2,19,שמיא
2,20,ענה
2,20,דניאל
2,20,ואמר
2,20,להוא
2,20,שמה
2,20,די
2,20,אלהא
2,20,מברך
2,20,מן
2,20,עלמא
2,20,ועד
2,20,עלמא
2,20,די
2,20,חכמתא
2,20,וגבורתא
2,20,די
2,20,לה
2,20,היא
2,21,והוא
2,21,מהשנא
2,21,עדניא
2,21,וזמניא
2,21,מהעדה
2,21,מלכין
2,21,ומהקים
2,21,מלכין
2,21,יהב
2,21,חכמתא
2,21,לחכימין
2,21,ומנדעא
2,21,לידעי
2,21,בינה
2,22,הוא
2,22,גלא
2,22,עמיקתא
2,22,ומסתרתא
2,22,ידע
2,22,מה
2,22,בחשוכא
2,22,ונהירא
2,22,עמה
2,22,שרא
2,23,לך
2,23,אלה
2,23,אבהתי
2,23,מהודא
2,23,ומשבח
2,23,אנה
2,23,די
2,23,חכמתא
2,23,וגבורתא
2,23,יהבת
2,23,לי
2,23,וכען
2,23,הודעתני
2,23,די
2,23,בעינא
2,23,מנך
2,23,די
2,23,מלת
2,23,מלכא
2,23,הודעתנא
2,24,כל
2,24,קבל
2,24,דנה
2,24,דניאל
2,24,על
2,24,על
2,24,אריוך
2,24,די
2,24,מני
2,24,מלכא
2,24,להובדה
2,24,לחכימי
2,24,בבל
2,24,אזל
2,24,וכן
2,24,אמר
2,24,לה
2,24,לחכימי
2,24,בבל
2,24,אל
2,24,תהובד
2,24,העלני
2,24,קדם
2,24,מלכא
2,24,ופשרא
2,24,למלכא
2,24,אחוא
2,25,אדין
2,25,אריוך
2,25,בהתבהלה
2,25,הנעל
2,25,לדניאל
2,25,קדם
2,25,מלכא
2,25,וכן
2,25,אמר
2,25,לה
2,25,די
2,25,השכחת
2,25,גבר
2,25,מן
2,25,בני
2,25,גלותא
2,25,די
2,25,יהוד
2,25,די
2,25,פשרא
2,25,למלכא
2,25,יהודע
2,26,ענה
2,26,מלכא
2,26,ואמר
2,26,לדניאל
2,26,די
2,26,שמה
2,26,בלטשאצר
2,26,האיתיך
2,26,כהל
2,26,להודעתני
2,26,חלמא
2,26,די
2,26,חזית
2,26,ופשרה
2,27,ענה
2,27,דניאל
2,27,קדם
2,27,מלכא
2,27,ואמר
2,27,רזה
2,27,די
2,27,מלכא
2,27,שאל
2,27,לא
2,27,חכימין
2,27,אשפין
2,27,חרטמין
2,27,גזרין
2,27,יכלין
2,27,להחויה
2,27,למלכא
2,28,ברם
2,28,איתי
2,28,אלה
2,28,בשמיא
2,28,גלא
2,28,רזין
2,28,והודע
2,28,למלכא
2,28,נבוכדנצר
2,28,מה
2,28,די
2,28,להוא
2,28,באחרית
2,28,יומיא
2,28,חלמך
2,28,וחזוי
2,28,ראשך
2,28,על
2,28,משכבך
2,28,דנה
2,28,הוא
2,29,אנתה
2,29,מלכא
2,29,רעיונך
2,29,על
2,29,משכבך
2,29,סלקו
2,29,מה
2,29,די
2,29,להוא
2,29,אחרי
2,29,דנה
2,29,וגלא
2,29,רזיא
2,29,הודעך
2,29,מה
2,29,די
2,29,להוא
2,30,ואנה
2,30,לא
2,30,בחכמה
2,30,די
2,30,איתי
2,30,בי
2,30,מן
2,30,כל
2,30,חייא
2,30,רזא
2,30,דנה
2,30,גלי
2,30,לי
2,30,להן
2,30,על
2,30,דברת
2,30,די
2,30,פשרא
2,30,למלכא
2,30,יהודעון
2,30,ורעיוני
2,30,לבבך
2,30,תנדע
2,31,אנתה
2,31,מלכא
2,31,חזה
2,31,הוית
2,31,ואלו
2,31,צלם
2,31,חד
2,31,שגיא
2,31,צלמא
2,31,דכן
2,31,רב
2,31,וזיוה
2,31,יתיר
2,31,קאם
2,31,לקבלך
2,31,ורוה
2,31,דחיל
2,32,הוא
2,32,צלמא
2,32,ראשה
2,32,די
2,32,דהב
2,32,טב
2,32,חדוהי
2,32,ודרעוהי
2,32,די
2,32,כסף
2,32,מעוהי
2,32,וירכתה
2,32,די
2,32,נחש
2,33,שקוהי
2,33,די
2,33,פרזל
2,33,רגלוהי
2,33,מנהון
2,33,די
2,33,פרזל
2,33,ומנהון
2,33,די
2,33,חסף
2,34,חזה
2,34,הוית
2,34,עד
2,34,די
2,34,התגזרת
2,34,אבן
2,34,די
2,34,לא
2,34,בידין
2,34,ומחת
2,34,לצלמא
2,34,על
2,34,רגלוהי
2,34,די
2,34,פרזלא
2,34,וחספא
2,34,והדקת
2,34,המון
2,35,באדין
2,35,דקו
2,35,כחדה
2,35,פרזלא
2,35,חספא
2,35,נחשא
2,35,כספא
2,35,ודהבא
2,35,והוו
2,35,כעור
2,35,מן
2,35,אדרי
2,35,קיט
2,35,ונשא
2,35,המון
2,35,רוחא
2,35,וכל
2,35,אתר
2,35,לא
2,35,השתכח
2,35,להון
2,35,ואבנא
2,35,די
2,35,מחת
2,35,לצלמא
2,35,הות
2,35,לטור
2,35,רב
2,35,ומלת
2,35,כל
2,35,ארעא
2,36,דנה
2,36,חלמא
2,36,ופשרה
2,36,נאמר
2,36,קדם
2,36,מלכא
2,37,אנתה
2,37,מלכא
2,37,מלך
2,37,מלכיא
2,37,די
2,37,אלה
2,37,שמיא
2,37,מלכותא
2,37,חסנא
2,37,ותקפא
2,37,ויקרא
2,37,יהב
2,37,לך
2,38,ובכל
2,38,די
2,38,דארין
2,38,בני
2,38,אנשא
2,38,חיות
2,38,ברא
2,38,ועוף
2,38,שמיא
2,38,יהב
2,38,בידך
2,38,והשלטך
2,38,בכלהון
2,38,אנתה
2,38,הוא
2,38,ראשה
2,38,די
2,38,דהבא
2,39,ובתרך
2,39,תקום
2,39,מלכו
2,39,אחרי
2,39,ארעא
2,39,מנך
2,39,ומלכו
2,39,תליתיא
2,39,אחרי
2,39,די
2,39,נחשא
2,39,די
2,39,תשלט
2,39,בכל
2,39,ארעא
2,40,ומלכו
2,40,רביעיה
2,40,תהוא
2,40,תקיפה
2,40,כפרזלא
2,40,כל
2,40,קבל
2,40,די
2,40,פרזלא
2,40,מהדק
2,40,וחשל
2,40,כלא
2,40,וכפרזלא
2,40,די
2,40,מרעע
2,40,כל
2,40,אלין
2,40,תדק
2,40,ותרע
2,41,ודי
2,41,חזיתה
2,41,רגליא
2,41,ואצבעתא
2,41,מנהון
2,41,חסף
2,41,די
2,41,פחר
2,41,ומנהון
2,41,פרזל
2,41,מלכו
2,41,פליגה
2,41,תהוה
2,41,ומן
2,41,נצבתא
2,41,די
2,41,פרזלא
2,41,להוא
2,41,בה
2,41,כל
2,41,קבל
2,41,די
2,41,חזיתה
2,41,פרזלא
2,41,מערב
2,41,בחסף
2,41,טינא
2,42,ואצבעת
2,42,רגליא
2,42,מנהון
2,42,פרזל
2,42,ומנהון
2,42,חסף
2,42,מן
2,42,קצת
2,42,מלכותא
2,42,תהוה
2,42,תקיפה
2,42,ומנה
2,42,תהוה
2,42,תבירה
2,43,די
2,43,חזית
2,43,פרזלא
2,43,מערב
2,43,בחסף
2,43,טינא
2,43,מתערבין
2,43,להון
2,43,בזרע
2,43,אנשא
2,43,ולא
2,43,להון
2,43,דבקין
2,43,דנה
2,43,עם
2,43,דנה
2,43,הא
2,43,כדי
2,43,פרזלא
2,43,לא
2,43,מתערב
2,43,עם
2,43,חספא
2,44,וביומיהון
2,44,די
2,44,מלכיא
2,44,אנון
2,44,יקים
2,44,אלה
2,44,שמיא
2,44,מלכו
2,44,די
2,44,לעלמין
2,44,לא
2,44,תתחבל
2,44,ומלכותה
2,44,לעם
2,44,אחרן
2,44,לא
2,44,תשתבק
2,44,תדק
2,44,ותסיף
2,44,כל
2,44,אלין
2,44,מלכותא
2,44,והיא
2,44,תקום
2,44,לעלמיא
2,45,כל
2,45,קבל
2,45,די
2,45,חזית
2,45,די
2,45,מטורא
2,45,אתגזרת
2,45,אבן
2,45,די
2,45,לא
2,45,בידין
2,45,והדקת
2,45,פרזלא
2,45,נחשא
2,45,חספא
2,45,כספא
2,45,ודהבא
2,45,אלה
2,45,רב
2,45,הודע
2,45,למלכא
2,45,מה
2,45,די
2,45,להוא
2,45,אחרי
2,45,דנה
2,45,ויציב
2,45,חלמא
2,45,ומהימן
2,45,פשרה
2,46,באדין
2,46,מלכא
2,46,נבוכדנצר
2,46,נפל
2,46,על
2,46,אנפוהי
2,46,ולדניאל
2,46,סגד
2,46,ומנחה
2,46,וניחחין
2,46,אמר
2,46,לנסכה
2,46,לה
2,47,ענה
2,47,מלכא
2,47,לדניאל
2,47,ואמר
2,47,מן
2,47,קשט
2,47,די
2,47,אלהכון
2,47,הוא
2,47,אלה
2,47,אלהין
2,47,ומרא
2,47,מלכין
2,47,וגלה
2,47,רזין
2,47,די
2,47,יכלת
2,47,למגלא
2,47,רזה
2,47,דנה
2,48,אדין
2,48,מלכא
2,48,לדניאל
2,48,רבי
2,48,ומתנן
2,48,רברבן
2,48,שגיאן
2,48,יהב
2,48,לה
2,48,והשלטה
2,48,על
2,48,כל
2,48,מדינת
2,48,בבל
2,48,ורב
2,48,סגנין
2,48,על
2,48,כל
2,48,חכימי
2,48,בבל
2,49,ודניאל
2,49,בעא
2,49,מן
2,49,מלכא
2,49,ומני
2,49,על
2,49,עבידתא
2,49,די
2,49,מדינת
2,49,בבל
2,49,לשדרך
2,49,מישך
2,49,ועבד
2,49,נגו
2,49,ודניאל
2,49,בתרע
2,49,מלכא
3,1,נבוכדנצר
3,1,מלכא
3,1,עבד
3,1,צלם
3,1,די
3,1,דהב
3,1,רומה
3,1,אמין
3,1,שתין
3,1,פתיה
3,1,אמין
3,1,שת
3,1,אקימה
3,1,בבקעת
3,1,דורא
3,1,במדינת
3,1,בבל
3,2,ונבוכדנצר
3,2,מלכא
3,2,שלח
3,2,למכנש
3,2,לאחשדרפניא
3,2,סגניא
3,2,ופחותא
3,2,אדרגזריא
3,2,גדבריא
3,2,דתבריא
3,2,תפתיא
3,2,וכל
3,2,שלטני
3,2,מדינתא
3,2,למתא
3,2,לחנכת
3,2,צלמא
3,2,די
3,2,הקים
3,2,נבוכדנצר
3,2,מלכא
3,3,באדין
3,3,מתכנשין
3,3,אחשדרפניא
3,3,סגניא
3,3,ופחותא
3,3,אדרגזריא
3,3,גדבריא
3,3,דתבריא
3,3,תפתיא
3,3,וכל
3,3,שלטני
3,3,מדינתא
3,3,לחנכת
3,3,צלמא
3,3,די
3,3,הקים
3,3,נבוכדנצר
3,3,מלכא
3,3,וקאמין
3,3,לקבל
3,3,צלמא
3,3,די
3,3,הקים
3,3,נבוכדנצר
3,4,וכרוזא
3,4,קרא
3,4,בחיל
3,4,לכון
3,4,אמרין
3,4,עממיא
3,4,אמיא
3,4,ולשניא
3,5,בעדנא
3,5,די
3,5,תשמעון
3,5,קל
3,5,קרנא
3,5,משרוקיתא
3,5,קיתרוס
3,5,סבכא
3,5,פסנתרין
3,5,סומפניה
3,5,וכל
3,5,זני
3,5,זמרא
3,5,תפלון
3,5,ותסגדון
3,5,לצלם
3,5,דהבא
3,5,די
3,5,הקים
3,5,נבוכדנצר
3,5,מלכא
3,6,ומן
3,6,די
3,6,לא
3,6,יפל
3,6,ויסגד
3,6,בה
3,6,שעתא
3,6,יתרמא
3,6,לגוא
3,6,אתון
3,6,נורא
3,6,יקדתא
3,7,כל
3,7,קבל
3,7,דנה
3,7,בה
3,7,זמנא
3,7,כדי
3,7,שמעין
3,7,כל
3,7,עממיא
3,7,קל
3,7,קרנא
3,7,משרוקיתא
3,7,קיתרס
3,7,שבכא
3,7,פסנטרין
3,7,וכל
3,7,זני
3,7,זמרא
3,7,נפלין
3,7,כל
3,7,עממיא
3,7,אמיא
3,7,ולשניא
3,7,סגדין
3,7,לצלם
3,7,דהבא
3,7,די
3,7,הקים
3,7,נבוכדנצר
3,7,מלכא
3,8,כל
3,8,קבל
3,8,דנה
3,8,בה
3,8,זמנא
3,8,קרבו
3,8,גברין
3,8,כשדאין
3,8,ואכלו
3,8,קרציהון
3,8,די
3,8,יהודיא
3,9,ענו
3,9,ואמרין
3,9,לנבוכדנצר
3,9,מלכא
3,9,מלכא
3,9,לעלמין
3,9,חיי
3,10,אנתה
3,10,מלכא
3,10,שמת
3,10,טעם
3,10,די
3,10,כל
3,10,אנש
3,10,די
3,10,ישמע
3,10,קל
3,10,קרנא
3,10,משרקיתא
3,10,קיתרס
3,10,שבכא
3,10,פסנתרין
3,10,וסיפניה
3,10,וכל
3,10,זני
3,10,זמרא
3,10,יפל
3,10,ויסגד
3,10,לצלם
3,10,דהבא
3,11,ומן
3,11,די
3,11,לא
3,11,יפל
3,11,ויסגד
3,11,יתרמא
3,11,לגוא
3,11,אתון
3,11,נורא
3,11,יקדתא
3,12,איתי
3,12,גברין
3,12,יהודאין
3,12,די
3,12,מנית
3,12,יתהון
3,12,על
3,12,עבידת
3,12,מדינת
3,12,בבל
3,12,שדרך
3,12,מישך
3,12,ועבד
3,12,נגו
3,12,גבריא
3,12,אלך
3,12,לא
3,12,שמו
3,12,עליך
3,12,מלכא
3,12,טעם
3,12,לאלהיך
3,12,לא
3,12,פלחין
3,12,ולצלם
3,12,דהבא
3,12,די
3,12,הקימת
3,12,לא
3,12,סגדין
3,13,באדין
3,13,נבוכדנצר
3,13,ברגז
3,13,וחמה
3,13,אמר
3,13,להיתיה
3,13,לשדרך
3,13,מישך
3,13,ועבד
3,13,נגו
3,13,באדין
3,13,גבריא
3,13,אלך
3,13,היתיו
3,13,קדם
3,13,מלכא
3,14,ענה
3,14,נבכדנצר
3,14,ואמר
3,14,להון
3,14,הצדא
3,14,שדרך
3,14,מישך
3,14,ועבד
3,14,נגו
3,14,לאלהי
3,14,לא
3,14,איתיכון
3,14,פלחין
3,14,ולצלם
3,14,דהבא
3,14,די
3,14,הקימת
3,14,לא
3,14,סגדין
3,15,כען
3,15,הן
3,15,איתיכון
3,15,עתידין
3,15,די
3,15,בעדנא
3,15,די
3,15,תשמעון
3,15,קל
3,15,קרנא
3,15,משרוקיתא
3,15,קיתרס
3,15,שבכא
3,15,פסנתרין
3,15,וסומפניה
3,15,וכל
3,15,זני
3,15,זמרא
3,15,תפלון
3,15,ותסגדון
3,15,לצלמא
3,15,די
3,15,עבדת
3,15,והן
3,15,לא
3,15,תסגדון
3,15,בה
3,15,שעתה
3,15,תתרמון
3,15,לגוא
3,15,אתון
3,15,נורא
3,15,יקדתא
3,15,ומן
3,15,הוא
3,15,אלה
3,15,די
3,15,ישיזבנכון
3,15,מן
3,15,ידי
3,16,ענו
3,16,שדרך
3,16,מישך
3,16,ועבד
3,16,נגו
3,16,ואמרין
3,16,למלכא
3,16,נבוכדנצר
3,16,לא
3,16,חשחין
3,16,אנחנה
3,16,על
3,16,דנה
3,16,פתגם
3,16,להתבותך
3,17,הן
3,17,איתי
3,17,אלהנא
3,17,די
3,17,אנחנא
3,17,פלחין
3,17,יכל
3,17,לשיזבותנא
3,17,מן
3,17,אתון
3,17,נורא
3,17,יקדתא
3,17,ומן
3,17,ידך
3,17,מלכא
3,17,ישיזב
3,18,והן
3,18,לא
3,18,ידיע
3,18,להוא
3,18,לך
3,18,מלכא
3,18,די
3,18,לאלהיך
3,18,לא
3,18,איתינא
3,18,פלחין
3,18,ולצלם
3,18,דהבא
3,18,די
3,18,הקימת
3,18,לא
3,18,נסגד
3,19,באדין
3,19,נבוכדנצר
3,19,התמלי
3,19,חמא
3,19,וצלם
3,19,אנפוהי
3,19,אשתנו
3,19,על
3,19,שדרך
3,19,מישך
3,19,ועבד
3,19,נגו
3,19,ענה
3,19,ואמר
3,19,למזא
3,19,לאתונא
3,19,חד
3,19,שבעה
3,19,על
3,19,די
3,19,חזה
3,19,למזיה
3,20,ולגברין
3,20,גברי
3,20,חיל
3,20,די
3,20,בחילה
3,20,אמר
3,20,לכפתה
3,20,לשדרך
3,20,מישך
3,20,ועבד
3,20,נגו
3,20,למרמא
3,20,לאתון
3,20,נורא
3,20,יקדתא
3,21,באדין
3,21,גבריא
3,21,אלך
3,21,כפתו
3,21,בסרבליהון
3,21,פטישיהון
3,21,וכרבלתהון
3,21,ולבשיהון
3,21,ורמיו
3,21,לגוא
3,21,אתון
3,21,נורא
3,21,יקדתא
3,22,כל
3,22,קבל
3,22,דנה
3,22,מן
3,22,די
3,22,מלת
3,22,מלכא
3,22,מחצפה
3,22,ואתונא
3,22,אזה
3,22,יתירא
3,22,גבריא
3,22,אלך
3,22,די
3,22,הסקו
3,22,לשדרך
3,22,מישך
3,22,ועבד
3,22,נגו
3,22,קטל
3,22,המון
3,22,שביבא
3,22,די
3,22,נורא
3,23,וגבריא
3,23,אלך
3,23,תלתהון
3,23,שדרך
3,23,מישך
3,23,ועבד
3,23,נגו
3,23,נפלו
3,23,לגוא
3,23,אתון
3,23,נורא
3,23,יקדתא
3,23,מכפתין
3,24,אדין
3,24,נבוכדנצר
3,24,מלכא
3,24,תוה
3,24,וקם
3,24,בהתבהלה
3,24,ענה
3,24,ואמר
3,24,להדברוהי
3,24,הלא
3,24,גברין
3,24,תלתא
3,24,רמינא
3,24,לגוא
3,24,נורא
3,24,מכפתין
3,24,ענין
3,24,ואמרין
3,24,למלכא
3,24,יציבא
3,24,מלכא
3,25,ענה
3,25,ואמר
3,25,הא
3,25,אנה
3,25,חזה
3,25,גברין
3,25,ארבעה
3,25,שרין
3,25,מהלכין
3,25,בגוא
3,25,נורא
3,25,וחבל
3,25,לא
3,25,איתי
3,25,בהון
3,25,ורוה
3,25,די
3,25,רביעיא
3,25,דמה
3,25,לבר
3,25,אלהין
3,26,באדין
3,26,קרב
3,26,נבוכדנצר
3,26,לתרע
3,26,אתון
3,26,נורא
3,26,יקדתא
3,26,ענה
3,26,ואמר
3,26,שדרך
3,26,מישך
