chapter,verse,word
30,8,כאבותיכם
30,8,תנו
30,8,יד
30,8,ליהוה
30,8,ובאו
30,8,למקדשו
30,8,אשר
30,8,הקדיש
30,8,לעולם
30,8,ועבדו
30,8,את
30,8,יהוה
30,8,אלהיכם
30,8,וישב
30,8,מכם
30,8,חרון
30,8,אפו
30,9,כי
30,9,בשובכם
30,9,על
30,9,יהוה
30,9,אחיכם
30,9,ובניכם
30,9,לרחמים
30,9,לפני
30,9,שוביהם
30,9,ולשוב
30,9,לארץ
30,9,הזאת
30,9,כי
30,9,חנון
30,9,ורחום
30,9,יהוה
30,9,אלהיכם
30,9,ולא
30,9,יסיר
30,9,פנים
30,9,מכם
30,9,אם
30,9,תשובו
30,9,אליו
30,10,ויהיו
30,10,הרצים
30,10,עברים
30,10,מעיר
30,10,לעיר
30,10,בארץ
30,10,אפרים
30,10,ומנשה
30,10,ועד
30,10,זבלון
30,10,ויהיו
30,10,משחיקים
30,10,עליהם
30,10,ומלעגים
30,10,בם
30,11,אך
30,11,אנשים
30,11,מאשר
30,11,ומנשה
30,11,ומזבלון
30,11,נכנעו
30,11,ויבאו
30,11,לירושלם
30,12,גם
30,12,ביהודה
30,12,היתה
30,12,יד
30,12,האלהים
30,12,לתת
30,12,להם
30,12,לב
30,12,אחד
30,12,לעשות
30,12,מצות
30,12,המלך
30,12,והשרים
30,12,בדבר
30,12,יהוה
30,13,ויאספו
30,13,ירושלם
30,13,עם
30,13,רב
30,13,לעשות
30,13,את
30,13,חג
30,13,המצות
30,13,בחדש
30,13,השני
30,13,קהל
30,13,לרב
30,13,מאד
30,14,ויקמו
30,14,ויסירו
30,14,את
30,14,המזבחות
30,14,אשר
30,14,בירושלם
30,14,ואת
30,14,כל
30,14,המקטרות
30,14,הסירו
30,14,וישליכו
30,14,לנחל
30,14,קדרון
30,15,וישחטו
30,15,הפסח
30,15,בארבעה
30,15,עשר
30,15,לחדש
30,15,השני
30,15,והכהנים
30,15,והלוים
30,15,נכלמו
30,15,ויתקדשו
30,15,ויביאו
30,15,עלות
30,15,בית
30,15,יהוה
30,16,ויעמדו
30,16,על
30,16,עמדם
30,16,כמשפטם
30,16,כתורת
30,16,משה
30,16,איש
30,16,האלהים
30,16,הכהנים
30,16,זרקים
30,16,את
30,16,הדם
30,16,מיד
30,16,הלוים
30,17,כי
30,17,רבת
30,17,בקהל
30,17,אשר
30,17,לא
30,17,התקדשו
30,17,והלוים
30,17,על
30,17,שחיטת
30,17,הפסחים
30,17,לכל
30,17,לא
30,17,טהור
30,17,להקדיש
30,17,ליהוה
30,18,כי
30,18,מרבית
30,18,העם
30,18,רבת
30,18,מאפרים
30,18,ומנשה
30,18,יששכר
30,18,וזבלון
30,18,לא
30,18,הטהרו
30,18,כי
30,18,אכלו
30,18,את
30,18,הפסח
30,18,בלא
30,18,ככתוב
30,18,כי
30,18,התפלל
30,18,יחזקיהו
30,18,עליהם
30,18,לאמר
30,18,יהוה
30,18,הטוב
30,18,יכפר
30,18,בעד
30,19,כל
30,19,לבבו
30,19,הכין
30,19,לדרוש
30,19,האלהים
30,19,יהוה
30,19,אלהי
30,19,אבותיו
30,19,ולא
30,19,כטהרת
30,19,הקדש
30,20,וישמע
30,20,יהוה
30,20,אל
30,20,יחזקיהו
30,20,וירפא
30,20,את
30,20,העם
30,21,ויעשו
30,21,בני
30,21,ישראל
30,21,הנמצאים
30,21,בירושלם
30,21,את
30,21,חג
30,21,המצות
30,21,שבעת
30,21,ימים
30,21,בשמחה
30,21,גדולה
30,21,ומהללים
30,21,ליהוה
30,21,יום
30,21,ביום
30,21,הלוים
30,21,והכהנים
30,21,בכלי
30,21,עז
30,21,ליהוה
30,22,וידבר
30,22,יחזקיהו
30,22,על
30,22,לב
30,22,כל
30,22,הלוים
30,22,המשכילים
30,22,שכל
30,22,טוב
30,22,ליהוה
30,22,ויאכלו
30,22,את
30,22,המועד
30,22,שבעת
30,22,הימים
30,22,מזבחים
30,22,זבחי
30,22,שלמים
30,22,ומתודים
30,22,ליהוה
30,22,אלהי
30,22,אבותיהם
30,23,ויועצו
30,23,כל
30,23,הקהל
30,23,לעשות
30,23,שבעת
30,23,ימים
30,23,אחרים
30,23,ויעשו
30,23,שבעת
30,23,ימים
30,23,שמחה
30,24,כי
30,24,חזקיהו
30,24,מלך
30,24,יהודה
30,24,הרים
30,24,לקהל
30,24,אלף
30,24,פרים
30,24,ושבעת
30,24,אלפים
30,24,צאן
30,24,והשרים
30,24,הרימו
30,24,לקהל
30,24,פרים
30,24,אלף
30,24,וצאן
30,24,עשרת
30,24,אלפים
30,24,ויתקדשו
30,24,כהנים
30,24,לרב
30,25,וישמחו
30,25,כל
30,25,קהל
30,25,יהודה
30,25,והכהנים
30,25,והלוים
30,25,וכל
30,25,הקהל
30,25,הבאים
30,25,מישראל
30,25,והגרים
30,25,הבאים
30,25,מארץ
30,25,ישראל
30,25,והיושבים
30,25,ביהודה
30,26,ותהי
30,26,שמחה
30,26,גדולה
30,26,בירושלם
30,26,כי
30,26,מימי
30,26,שלמה
30,26,בן
30,26,דויד
30,26,מלך
30,26,ישראל
30,26,לא
30,26,כזאת
30,26,בירושלם
30,27,ויקמו
30,27,הכהנים
30,27,הלוים
30,27,ויברכו
30,27,את
30,27,העם
30,27,וישמע
30,27,בקולם
30,27,ותבוא
30,27,תפלתם
30,27,למעון
30,27,קדשו
30,27,לשמים
31,1,וככלות
31,1,כל
31,1,זאת
31,1,יצאו
31,1,כל
31,1,ישראל
31,1,הנמצאים
31,1,לערי
31,1,יהודה
31,1,וישברו
31,1,המצבות
31,1,ויגדעו
31,1,האשרים
31,1,וינתצו
31,1,את
31,1,הבמות
31,1,ואת
31,1,המזבחת
31,1,מכל
31,1,יהודה
31,1,ובנימן
31,1,ובאפרים
31,1,ומנשה
31,1,עד
31,1,לכלה
31,1,וישובו
31,1,כל
31,1,בני
31,1,ישראל
31,1,איש
31,1,לאחזתו
31,1,לעריהם
31,2,ויעמד
31,2,יחזקיהו
31,2,את
31,2,מחלקות
31,2,הכהנים
31,2,והלוים
31,2,על
31,2,מחלקותם
31,2,איש
31,2,כפי
31,2,עבדתו
31,2,לכהנים
31,2,וללוים
31,2,לעלה
31,2,ולשלמים
31,2,לשרת
31,2,ולהדות
31,2,ולהלל
31,2,בשערי
31,2,מחנות
31,2,יהוה
31,3,ומנת
31,3,המלך
31,3,מן
31,3,רכושו
31,3,לעלות
31,3,לעלות
31,3,הבקר
31,3,והערב
31,3,והעלות
31,3,לשבתות
31,3,ולחדשים
31,3,ולמעדים
31,3,ככתוב
31,3,בתורת
31,3,יהוה
31,4,ויאמר
31,4,לעם
31,4,ליושבי
31,4,ירושלם
31,4,לתת
31,4,מנת
31,4,הכהנים
31,4,והלוים
31,4,למען
31,4,יחזקו
31,4,בתורת
31,4,יהוה
31,5,וכפרץ
31,5,הדבר
31,5,הרבו
31,5,בני
31,5,ישראל
31,5,ראשית
31,5,דגן
31,5,תירוש
31,5,ויצהר
31,5,ודבש
31,5,וכל
31,5,תבואת
31,5,שדה
31,5,ומעשר
31,5,הכל
31,5,לרב
31,5,הביאו
31,6,ובני
31,6,ישראל
31,6,ויהודה
31,6,היושבים
31,6,בערי
31,6,יהודה
31,6,גם
31,6,הם
31,6,מעשר
31,6,בקר
31,6,וצאן
31,6,ומעשר
31,6,קדשים
31,6,המקדשים
31,6,ליהוה
31,6,אלהיהם
31,6,הביאו
31,6,ויתנו
31,6,ערמות
31,6,ערמות
31,7,בחדש
31,7,השלשי
31,7,החלו
31,7,הערמות
31,7,ליסוד
31,7,ובחדש
31,7,השביעי
31,7,כלו
31,8,ויבאו
31,8,יחזקיהו
31,8,והשרים
31,8,ויראו
31,8,את
31,8,הערמות
31,8,ויברכו
31,8,את
31,8,יהוה
31,8,ואת
31,8,עמו
31,8,ישראל
31,9,וידרש
31,9,יחזקיהו
31,9,על
31,9,הכהנים
31,9,והלוים
31,9,על
31,9,הערמות
31,10,ויאמר
31,10,אליו
31,10,עזריהו
31,10,הכהן
31,10,הראש
31,10,לבית
31,10,צדוק
31,10,ויאמר
31,10,מהחל
31,10,התרומה
31,10,לביא
31,10,בית
31,10,יהוה
31,10,אכול
31,10,ושבוע
31,10,והותר
31,10,עד
31,10,לרוב
31,10,כי
31,10,יהוה
31,10,ברך
31,10,את
31,10,עמו
31,10,והנותר
31,10,את
31,10,ההמון
31,10,הזה
31,11,ויאמר
31,11,יחזקיהו
31,11,להכין
31,11,לשכות
31,11,בבית
31,11,יהוה
31,11,ויכינו
31,12,ויביאו
31,12,את
31,12,התרומה
31,12,והמעשר
31,12,והקדשים
31,12,באמונה
31,12,ועליהם
31,12,נגיד
31,12,כונניהו
31,12,הלוי
31,12,ושמעי
31,12,אחיהו
31,12,משנה
31,13,ויחיאל
31,13,ועזזיהו
31,13,ונחת
31,13,ועשהאל
31,13,וירימות
31,13,ויוזבד
31,13,ואליאל
31,13,ויסמכיהו
31,13,ומחת
31,13,ובניהו
31,13,פקידים
31,13,מיד
31,13,כונניהו
31,13,ושמעי
31,13,אחיו
31,13,במפקד
31,13,יחזקיהו
31,13,המלך
31,13,ועזריהו
31,13,נגיד
31,13,בית
31,13,האלהים
31,14,וקורא
31,14,בן
31,14,ימנה
31,14,הלוי
31,14,השוער
31,14,למזרחה
31,14,על
31,14,נדבות
31,14,האלהים
31,14,לתת
31,14,תרומת
31,14,יהוה
31,14,וקדשי
31,14,הקדשים
31,15,ועל
31,15,ידו
31,15,עדן
31,15,ומנימן
31,15,וישוע
31,15,ושמעיהו
31,15,אמריהו
31,15,ושכניהו
31,15,בערי
31,15,הכהנים
31,15,באמונה
31,15,לתת
31,15,לאחיהם
31,15,במחלקות
31,15,כגדול
31,15,כקטן
31,16,מלבד
31,16,התיחשם
31,16,לזכרים
31,16,מבן
31,16,שלוש
31,16,שנים
31,16,ולמעלה
31,16,לכל
31,16,הבא
31,16,לבית
31,16,יהוה
31,16,לדבר
31,16,יום
31,16,ביומו
31,16,לעבודתם
31,16,במשמרותם
31,16,כמחלקותיהם
31,17,ואת
31,17,התיחש
31,17,הכהנים
31,17,לבית
31,17,אבותיהם
31,17,והלוים
31,17,מבן
31,17,עשרים
31,17,שנה
31,17,ולמעלה
31,17,במשמרותיהם
31,17,במחלקותיהם
31,18,ולהתיחש
31,18,בכל
31,18,טפם
31,18,נשיהם
31,18,ובניהם
31,18,ובנותיהם
31,18,לכל
31,18,קהל
31,18,כי
31,18,באמונתם
31,18,יתקדשו
31,18,קדש
31,19,ולבני
31,19,אהרן
31,19,הכהנים
31,19,בשדי
31,19,מגרש
31,19,עריהם
31,19,בכל
31,19,עיר
31,19,ועיר
31,19,אנשים
31,19,אשר
31,19,נקבו
31,19,בשמות
31,19,לתת
31,19,מנות
31,19,לכל
31,19,זכר
31,19,בכהנים
31,19,ולכל
31,19,התיחש
31,19,בלוים
31,20,ויעש
31,20,כזאת
31,20,יחזקיהו
31,20,בכל
31,20,יהודה
31,20,ויעש
31,20,הטוב
31,20,והישר
31,20,והאמת
31,20,לפני
31,20,יהוה
31,20,אלהיו
31,21,ובכל
31,21,מעשה
31,21,אשר
31,21,החל
31,21,בעבודת
31,21,בית
31,21,האלהים
31,21,ובתורה
31,21,ובמצוה
31,21,לדרש
31,21,לאלהיו
31,21,בכל
31,21,לבבו
31,21,עשה
31,21,והצליח
32,1,אחרי
32,1,הדברים
32,1,והאמת
32,1,האלה
32,1,בא
32,1,סנחריב
32,1,מלך
32,1,אשור
32,1,ויבא
32,1,ביהודה
32,1,ויחן
32,1,על
32,1,הערים
32,1,הבצרות
32,1,ויאמר
32,1,לבקעם
32,1,אליו
32,2,וירא
32,2,יחזקיהו
32,2,כי
32,2,בא
32,2,סנחריב
32,2,ופניו
32,2,למלחמה
32,2,על
32,2,ירושלם
32,3,ויועץ
32,3,עם
32,3,שריו
32,3,וגבריו
32,3,לסתום
32,3,את
32,3,מימי
32,3,העינות
32,3,אשר
32,3,מחוץ
32,3,לעיר
32,3,ויעזרוהו
32,4,ויקבצו
32,4,עם
32,4,רב
32,4,ויסתמו
32,4,את
32,4,כל
32,4,המעינות
32,4,ואת
32,4,הנחל
32,4,השוטף
32,4,בתוך
32,4,הארץ
32,4,לאמר
32,4,למה
32,4,יבואו
32,4,מלכי
32,4,אשור
32,4,ומצאו
32,4,מים
32,4,רבים
32,5,ויתחזק
32,5,ויבן
32,5,את
32,5,כל
32,5,החומה
32,5,הפרוצה
32,5,ויעל
32,5,על
32,5,המגדלות
32,5,ולחוצה
32,5,החומה
32,5,אחרת
32,5,ויחזק
32,5,את
32,5,המלוא
32,5,עיר
32,5,דויד
32,5,ויעש
32,5,שלח
32,5,לרב
32,5,ומגנים
32,6,ויתן
32,6,שרי
32,6,מלחמות
32,6,על
32,6,העם
32,6,ויקבצם
32,6,אליו
32,6,אל
32,6,רחוב
32,6,שער
32,6,העיר
32,6,וידבר
32,6,על
32,6,לבבם
32,6,לאמר
32,7,חזקו
32,7,ואמצו
32,7,אל
32,7,תיראו
32,7,ואל
32,7,תחתו
32,7,מפני
32,7,מלך
32,7,אשור
32,7,ומלפני
32,7,כל
32,7,ההמון
32,7,אשר
32,7,עמו
32,7,כי
32,7,עמנו
32,7,רב
32,7,מעמו
32,8,עמו
32,8,זרוע
32,8,בשר
32,8,ועמנו
32,8,יהוה
32,8,אלהינו
32,8,לעזרנו
32,8,ולהלחם
32,8,מלחמתנו
32,8,ויסמכו
32,8,העם
32,8,על
32,8,דברי
32,8,יחזקיהו
32,8,מלך
32,8,יהודה
32,9,אחר
32,9,זה
32,9,שלח
32,9,סנחריב
32,9,מלך
32,9,אשור
32,9,עבדיו
32,9,ירושלימה
32,9,והוא
32,9,על
32,9,לכיש
32,9,וכל
32,9,ממשלתו
32,9,עמו
32,9,על
32,9,יחזקיהו
32,9,מלך
32,9,יהודה
32,9,ועל
32,9,כל
32,9,יהודה
32,9,אשר
32,9,בירושלם
32,9,לאמר
32,10,כה
32,10,אמר
32,10,סנחריב
32,10,מלך
32,10,אשור
32,10,על
32,10,מה
32,10,אתם
32,10,בטחים
32,10,וישבים
32,10,במצור
32,10,בירושלם
32,11,הלא
32,11,יחזקיהו
32,11,מסית
32,11,אתכם
32,11,לתת
32,11,אתכם
32,11,למות
32,11,ברעב
32,11,ובצמא
32,11,לאמר
32,11,יהוה
32,11,אלהינו
32,11,יצילנו
32,11,מכף
32,11,מלך
32,11,אשור
32,12,הלא
32,12,הוא
32,12,יחזקיהו
32,12,הסיר
32,12,את
32,12,במתיו
32,12,ואת
32,12,מזבחתיו
32,12,ויאמר
32,12,ליהודה
32,12,ולירושלם
32,12,לאמר
32,12,לפני
32,12,מזבח
32,12,אחד
32,12,תשתחוו
32,12,ועליו
32,12,תקטירו
32,13,הלא
32,13,תדעו
32,13,מה
32,13,עשיתי
32,13,אני
32,13,ואבותי
32,13,לכל
32,13,עמי
32,13,הארצות
32,13,היכול
32,13,יכלו
32,13,אלהי
32,13,גוי
32,13,הארצות
32,13,להציל
32,13,את
32,13,ארצם
32,13,מידי
32,14,מי
32,14,בכל
32,14,אלהי
32,14,הגוים
32,14,האלה
32,14,אשר
32,14,החרימו
32,14,אבותי
32,14,אשר
32,14,יכול
32,14,להציל
32,14,את
32,14,עמו
32,14,מידי
32,14,כי
32,14,יוכל
32,14,אלהיכם
32,14,להציל
32,14,אתכם
32,14,מידי
32,15,ועתה
32,15,אל
32,15,ישיא
32,15,אתכם
32,15,חזקיהו
32,15,ואל
32,15,יסית
32,15,אתכם
32,15,כזאת
32,15,ואל
32,15,תאמינו
32,15,לו
32,15,כי
32,15,לא
32,15,יוכל
32,15,כל
32,15,אלוה
32,15,כל
32,15,גוי
32,15,וממלכה
32,15,להציל
32,15,עמו
32,15,מידי
32,15,ומיד
32,15,אבותי
32,15,אף
32,15,כי
32,15,אלהיכם
32,15,לא
32,15,יצילו
32,15,אתכם
32,15,מידי
32,16,ועוד
32,16,דברו
32,16,עבדיו
32,16,על
32,16,יהוה
32,16,האלהים
32,16,ועל
32,16,יחזקיהו
32,16,עבדו
32,17,וספרים
32,17,כתב
32,17,לחרף
32,17,ליהוה
32,17,אלהי
32,17,ישראל
32,17,ולאמר
32,17,עליו
32,17,לאמר
32,17,כאלהי
32,17,גוי
32,17,הארצות
32,17,אשר
32,17,לא
32,17,הצילו
32,17,עמם
32,17,מידי
32,17,כן
32,17,לא
32,17,יציל
32,17,אלהי
32,17,יחזקיהו
32,17,עמו
32,17,מידי
32,18,ויקראו
32,18,בקול
32,18,גדול
32,18,יהודית
32,18,על
32,18,עם
32,18,ירושלם
32,18,אשר
32,18,על
32,18,החומה
32,18,ליראם
32,18,ולבהלם
32,18,למען
32,18,ילכדו
32,18,את
32,18,העיר
32,19,וידברו
32,19,אל
32,19,אלהי
32,19,ירושלם
32,19,כעל
32,19,אלהי
32,19,עמי
32,19,הארץ
32,19,מעשה
32,19,ידי
32,19,האדם
32,20,ויתפלל
32,20,יחזקיהו
32,20,המלך
32,20,וישעיהו
32,20,בן
32,20,אמוץ
32,20,הנביא
32,20,על
32,20,זאת
32,20,ויזעקו
32,20,השמים
32,21,וישלח
32,21,יהוה
32,21,מלאך
32,21,ויכחד
32,21,כל
32,21,גבור
32,21,חיל
32,21,ונגיד
32,21,ושר
32,21,במחנה
32,21,מלך
32,21,אשור
32,21,וישב
32,21,בבשת
32,21,פנים
32,21,לארצו
32,21,ויבא
32,21,בית
32,21,אלהיו
32,21,ומיציאו
32,21,מעיו
32,21,שם
32,21,הפילהו
32,21,בחרב
32,22,ויושע
32,22,יהוה
32,22,את
32,22,יחזקיהו
32,22,ואת
32,22,ישבי
32,22,ירושלם
32,22,מיד
32,22,סנחריב
32,22,מלך
32,22,אשור
32,22,ומיד
32,22,כל
32,22,וינהלם
32,22,מסביב
32,23,ורבים
32,23,מביאים
32,23,מנחה
32,23,ליהוה
32,23,לירושלם
32,23,ומגדנות
32,23,ליחזקיהו
32,23,מלך
32,23,יהודה
32,23,וינשא
32,23,לעיני
32,23,כל
32,23,הגוים
32,23,מאחרי
32,23,כן
32,24,בימים
32,24,ההם
32,24,חלה
32,24,יחזקיהו
32,24,עד
32,24,למות
32,24,ויתפלל
32,24,אל
32,24,יהוה
32,24,ויאמר
32,24,לו
32,24,ומופת
32,24,נתן
32,24,לו
32,25,ולא
32,25,כגמל
32,25,עליו
32,25,השיב
32,25,יחזקיהו
32,25,כי
32,25,גבה
32,25,לבו
32,25,ויהי
32,25,עליו
32,25,קצף
32,25,ועל
32,25,יהודה
32,25,וירושלם
32,26,ויכנע
32,26,יחזקיהו
32,26,בגבה
32,26,לבו
32,26,הוא
32,26,וישבי
32,26,ירושלם
32,26,ולא
32,26,בא
32,26,עליהם
32,26,קצף
32,26,יהוה
32,26,בימי
32,26,יחזקיהו
32,27,ויהי
32,27,ליחזקיהו
32,27,עשר
32,27,וכבוד
32,27,הרבה
32,27,מאד
32,27,ואצרות
32,27,עשה
32,27,לו
32,27,לכסף
32,27,ולזהב
32,27,ולאבן
32,27,יקרה
32,27,ולבשמים
32,27,ולמגנים
32,27,ולכל
32,27,כלי
32,27,חמדה
32,28,ומסכנות
32,28,לתבואת
32,28,דגן
32,28,ותירוש
32,28,ויצהר
32,28,וארות
32,28,לכל
32,28,בהמה
32,28,ובהמה
32,28,ועדרים
32,28,לאורות
32,29,וערים
32,29,עשה
32,29,לו
32,29,ומקנה
32,29,צאן
32,29,ובקר
32,29,לרב
32,29,כי
32,29,נתן
32,29,לו
32,29,אלהים
32,29,רכוש
32,29,רב
32,29,מאד
32,30,והוא
32,30,יחזקיהו
32,30,סתם
32,30,את
32,30,מוצא
32,30,מימי
32,30,גיחון
32,30,העליון
32,30,ויישרם
32,30,למטה
32,30,מערבה
32,30,לעיר
32,30,דויד
32,30,ויצלח
32,30,יחזקיהו
32,30,בכל
32,30,מעשהו
32,31,וכן
32,31,במליצי
32,31,שרי
32,31,בבל
32,31,המשלחים
32,31,עליו
32,31,לדרש
32,31,המופת
32,31,אשר
32,31,היה
32,31,בארץ
32,31,עזבו
32,31,האלהים
32,31,לנסותו
32,31,לדעת
32,31,כל
32,31,בלבבו
32,32,ויתר
32,32,דברי
32,32,יחזקיהו
32,32,וחסדיו
32,32,הנם
32,32,כתובים
32,32,בחזון
32,32,ישעיהו
32,32,בן
32,32,אמוץ
32,32,הנביא
32,32,על
32,32,ספר
32,32,מלכי
32,32,יהודה
32,32,וישראל
32,33,וישכב
32,33,יחזקיהו
32,33,עם
32,33,אבתיו
32,33,ויקברהו
32,33,במעלה
32,33,קברי
32,33,בני
32,33,דויד
32,33,וכבוד
32,33,עשו
32,33,לו
32,33,במותו
32,33,כל
32,33,יהודה
32,33,וישבי
32,33,ירושלם
32,33,וימלך
32,33,מנשה
32,33,בנו
32,33,תחתיו
33,1,בן
33,1,שתים
33,1,עשרה
33,1,שנה
33,1,מנשה
33,1,במלכו
33,1,וחמשים
33,1,וחמש
33,1,שנה
33,1,מלך
33,1,בירושלם
33,2,ויעש
33,2,הרע
33,2,בעיני
33,2,יהוה
33,2,כתועבות
33,2,הגוים
33,2,אשר
33,2,הוריש
33,2,יהוה
33,2,מפני
33,2,בני
33,2,ישראל
33,3,וישב
33,3,ויבן
33,3,את
33,3,הבמות
33,3,אשר
33,3,נתץ
33,3,יחזקיהו
33,3,אביו
33,3,ויקם
33,3,מזבחות
33,3,לבעלים
33,3,ויעש
33,3,אשרות
33,3,וישתחו
33,3,לכל
33,3,צבא
33,3,השמים
33,3,ויעבד
33,3,אתם
33,4,ובנה
33,4,מזבחות
33,4,בבית
33,4,יהוה
33,4,אשר
33,4,אמר
33,4,יהוה
33,4,בירושלם
33,4,יהיה
33,4,שמי
33,4,לעולם
33,5,ויבן
33,5,מזבחות
33,5,לכל
33,5,צבא
33,5,השמים
33,5,בשתי
33,5,חצרות
33,5,בית
33,5,יהוה
33,6,והוא
33,6,העביר
33,6,את
33,6,בניו
33,6,באש
33,6,בגי
33,6,בן
33,6,הנם
33,6,ועונן
33,6,ונחש
33,6,וכשף
33,6,ועשה
33,6,אוב
33,6,וידעוני
33,6,הרבה
33,6,לעשות
33,6,הרע
33,6,בעיני
33,6,יהוה
33,6,להכעיסו
33,7,וישם
33,7,את
33,7,פסל
33,7,הסמל
33,7,אשר
33,7,עשה
33,7,בבית
33,7,האלהים
33,7,אשר
33,7,אמר
33,7,אלהים
33,7,אל
33,7,דויד
33,7,ואל
33,7,שלמה
33,7,בנו
33,7,בבית
33,7,הזה
33,7,ובירושלם
33,7,אשר
33,7,בחרתי
33,7,מכל
33,7,שבטי
33,7,ישראל
33,7,אשים
33,7,את
33,7,שמי
33,7,לעילום
33,8,ולא
33,8,אוסיף
33,8,להסיר
33,8,את
33,8,רגל
33,8,ישראל
33,8,מעל
33,8,האדמה
33,8,אשר
33,8,העמדתי
33,8,לאבתיכם
33,8,רק
33,8,אם
33,8,ישמרו
33,8,לעשות
33,8,את
33,8,כל
33,8,אשר
33,8,צויתים
33,8,לכל
33,8,התורה
33,8,והחקים
33,8,והמשפטים
33,8,ביד
33,8,משה
33,9,ויתע
33,9,מנשה
33,9,את
33,9,יהודה
33,9,וישבי
33,9,ירושלם
33,9,לעשות
33,9,רע
33,9,מן
33,9,הגוים
33,9,אשר
33,9,השמיד
33,9,יהוה
33,9,מפני
33,9,בני
33,9,ישראל
33,10,וידבר
33,10,יהוה
33,10,אל
33,10,מנשה
33,10,ואל
33,10,עמו
33,10,ולא
33,10,הקשיבו
33,11,ויבא
33,11,יהוה
33,11,עליהם
33,11,את
33,11,שרי
33,11,הצבא
33,11,אשר
33,11,למלך
33,11,אשור
33,11,וילכדו
33,11,את
33,11,מנשה
33,11,בחחים
33,11,ויאסרהו
33,11,בנחשתים
33,11,ויוליכהו
33,11,בבלה
33,12,וכהצר
33,12,לו
33,12,חלה
33,12,את
33,12,פני
33,12,יהוה
33,12,אלהיו
33,12,ויכנע
33,12,מאד
33,12,מלפני
33,12,אלהי
33,12,אבתיו
33,13,ויתפלל
33,13,אליו
33,13,ויעתר
33,13,לו
33,13,וישמע
33,13,תחנתו
33,13,וישיבהו
33,13,ירושלם
33,13,למלכותו
33,13,וידע
33,13,מנשה
33,13,כי
33,13,יהוה
33,13,הוא
33,13,האלהים
33,14,ואחרי
33,14,כן
33,14,בנה
33,14,חומה
33,14,חיצונה
33,14,לעיר
33,14,דויד
33,14,מערבה
33,14,לגיחון
33,14,בנחל
33,14,ולבוא
33,14,בשער
33,14,הדגים
33,14,וסבב
33,14,לעפל
33,14,ויגביהה
33,14,מאד
33,14,וישם
33,14,שרי
33,14,חיל
33,14,בכל
33,14,הערים
33,14,הבצרות
33,14,ביהודה
33,15,ויסר
33,15,את
33,15,אלהי
33,15,הנכר
33,15,ואת
33,15,הסמל
33,15,מבית
33,15,יהוה
33,15,וכל
33,15,המזבחות
33,15,אשר
33,15,בנה
33,15,בהר
33,15,בית
33,15,יהוה
33,15,ובירושלם
33,15,וישלך
33,15,חוצה
33,15,לעיר
33,16,ויכן
33,16,את
33,16,מזבח
33,16,יהוה
33,16,ויזבח
33,16,עליו
33,16,זבחי
33,16,שלמים
33,16,ותודה
33,16,ויאמר
33,16,ליהודה
33,16,לעבוד
33,16,את
33,16,יהוה
33,16,אלהי
33,16,ישראל
33,17,אבל
33,17,עוד
33,17,העם
33,17,זבחים
33,17,בבמות
33,17,רק
33,17,ליהוה
33,17,אלהיהם
33,18,ויתר
33,18,דברי
33,18,מנשה
33,18,ותפלתו
33,18,אל
33,18,אלהיו
33,18,ודברי
33,18,החזים
33,18,המדברים
33,18,אליו
33,18,בשם
33,18,יהוה
33,18,אלהי
33,18,ישראל
33,18,הנם
33,18,על
33,18,דברי
33,18,מלכי
33,18,ישראל
33,19,ותפלתו
33,19,והעתר
33,19,לו
33,19,וכל
33,19,חטאתו
33,19,ומעלו
33,19,והמקמות
33,19,אשר
33,19,בנה
33,19,בהם
33,19,במות
33,19,והעמיד
33,19,האשרים
33,19,והפסלים
33,19,לפני
33,19,הכנעו
33,19,הנם
33,19,כתובים
33,19,על
33,19,דברי
33,19,חוזי
33,20,וישכב
33,20,מנשה
33,20,עם
33,20,אבתיו
33,20,ויקברהו
33,20,ביתו
33,20,וימלך
33,20,אמון
33,20,בנו
33,20,תחתיו
33,21,בן
33,21,עשרים
33,21,ושתים
33,21,שנה
33,21,אמון
33,21,במלכו
33,21,ושתים
33,21,שנים
33,21,מלך
33,21,בירושלם
33,22,ויעש
33,22,הרע
33,22,בעיני
33,22,יהוה
33,22,כאשר
33,22,עשה
33,22,מנשה
33,22,אביו
33,22,ולכל
33,22,הפסילים
33,22,אשר
33,22,עשה
33,22,מנשה
33,22,אביו
33,22,זבח
33,22,אמון
33,22,ויעבדם
33,23,ולא
33,23,נכנע
33,23,מלפני
33,23,יהוה
33,23,כהכנע
33,23,מנשה
33,23,אביו
33,23,כי
33,23,הוא
33,23,אמון
33,23,הרבה
33,23,אשמה
33,24,ויקשרו
33,24,עליו
33,24,עבדיו
33,24,וימיתהו
33,24,בביתו
33,25,ויכו
33,25,עם
33,25,הארץ
33,25,את
33,25,כל
33,25,הקשרים
33,25,על
33,25,המלך
33,25,אמון
33,25,וימליכו
33,25,עם
33,25,הארץ
33,25,את
33,25,יאשיהו
33,25,בנו
33,25,תחתיו
34,1,בן
34,1,שמונה
34,1,שנים
34,1,יאשיהו
34,1,במלכו
34,1,ושלשים
34,1,ואחת
34,1,שנה
34,1,מלך
34,1,בירושלם
34,2,ויעש
34,2,הישר
34,2,בעיני
34,2,יהוה
34,2,וילך
34,2,בדרכי
34,2,דויד
34,2,אביו
34,2,ולא
34,2,סר
34,2,ימין
34,2,ושמאול
34,3,ובשמונה
34,3,שנים
34,3,למלכו
