chapter,verse,word
1,1,ויפשע
1,1,מואב
1,1,בישראל
1,1,אחרי
1,1,מות
1,1,אחאב
1,2,ויפל
1,2,אחזיה
1,2,בעד
1,2,השבכה
1,2,בעליתו
1,2,אשר
1,2,בשמרון
1,2,ויחל
1,2,וישלח
1,2,מלאכים
1,2,ויאמר
1,2,אלהם
1,2,לכו
1,2,דרשו
1,2,בבעל
1,2,זבוב
1,2,אלהי
1,2,עקרון
1,2,אם
1,2,אחיה
1,2,מחלי
1,2,זה
1,3,ומלאך
1,3,יהוה
1,3,דבר
1,3,אל
1,3,אליה
1,3,התשבי
1,3,קום
1,3,עלה
1,3,לקראת
1,3,מלאכי
1,3,מלך
1,3,שמרון
1,3,ודבר
1,3,אלהם
1,3,המבלי
1,3,אין
1,3,אלהים
1,3,בישראל
1,3,אתם
1,3,הלכים
1,3,לדרש
1,3,בבעל
1,3,זבוב
1,3,אלהי
1,3,עקרון
1,4,ולכן
1,4,כה
1,4,אמר
1,4,יהוה
1,4,המטה
1,4,אשר
1,4,עלית
1,4,שם
1,4,לא
1,4,תרד
1,4,ממנה
1,4,כי
1,4,מות
1,4,תמות
1,4,וילך
1,4,אליה
1,5,וישובו
1,5,המלאכים
1,5,אליו
1,5,ויאמר
1,5,אליהם
1,5,מה
1,5,זה
1,5,שבתם
1,6,ויאמרו
1,6,אליו
1,6,איש
1,6,עלה
1,6,לקראתנו
1,6,ויאמר
1,6,אלינו
1,6,לכו
1,6,שובו
1,6,אל
1,6,המלך
1,6,אשר
1,6,שלח
1,6,אתכם
1,6,ודברתם
1,6,אליו
1,6,כה
1,6,אמר
1,6,יהוה
1,6,המבלי
1,6,אין
1,6,אלהים
1,6,בישראל
1,6,אתה
1,6,שלח
1,6,לדרש
1,6,בבעל
1,6,זבוב
1,6,אלהי
1,6,עקרון
1,6,לכן
1,6,המטה
1,6,אשר
1,6,עלית
1,6,שם
1,6,לא
1,6,תרד
1,6,ממנה
1,6,כי
1,6,מות
1,6,תמות
1,7,וידבר
1,7,אלהם
1,7,מה
1,7,משפט
1,7,האיש
1,7,אשר
1,7,עלה
1,7,לקראתכם
1,7,וידבר
1,7,אליכם
1,7,את
1,7,הדברים
1,7,האלה
1,8,ויאמרו
1,8,אליו
1,8,איש
1,8,בעל
1,8,שער
1,8,ואזור
1,8,עור
1,8,אזור
1,8,במתניו
1,8,ויאמר
1,8,אליה
1,8,התשבי
1,8,הוא
1,9,וישלח
1,9,אליו
1,9,שר
1,9,חמשים
1,9,וחמשיו
1,9,ויעל
1,9,אליו
1,9,והנה
1,9,ישב
1,9,על
1,9,ראש
1,9,ההר
1,9,וידבר
1,9,אליו
1,9,איש
1,9,האלהים
1,9,המלך
1,9,דבר
1,9,רדה
1,10,ויענה
1,10,אליהו
1,10,וידבר
1,10,אל
1,10,שר
1,10,החמשים
1,10,ואם
1,10,איש
1,10,אלהים
1,10,אני
1,10,תרד
1,10,אש
1,10,מן
1,10,השמים
1,10,ותאכל
1,10,אתך
1,10,ואת
1,10,חמשיך
1,10,ותרד
1,10,אש
1,10,מן
1,10,השמים
1,10,ותאכל
1,10,אתו
1,10,ואת
1,10,חמשיו
1,11,וישב
1,11,וישלח
1,11,אליו
1,11,שר
1,11,חמשים
1,11,אחר
1,11,וחמשיו
1,11,ויען
1,11,וידבר
1,11,אליו
1,11,איש
1,11,האלהים
1,11,כה
1,11,אמר
1,11,המלך
1,11,מהרה
1,11,רדה
1,12,ויען
1,12,אליה
1,12,וידבר
1,12,אליהם
1,12,אם
1,12,איש
1,12,האלהים
1,12,אני
1,12,תרד
1,12,אש
1,12,מן
1,12,השמים
1,12,ותאכל
1,12,אתך
1,12,ואת
1,12,חמשיך
1,12,ותרד
1,12,אש
1,12,אלהים
1,12,מן
1,12,השמים
1,12,ותאכל
1,12,אתו
1,12,ואת
1,12,חמשיו
1,13,וישב
1,13,וישלח
1,13,שר
1,13,חמשים
1,13,שלשים
1,13,וחמשיו
1,13,ויעל
1,13,ויבא
1,13,שר
1,13,החמשים
1,13,השלישי
1,13,ויכרע
1,13,על
1,13,ברכיו
1,13,לנגד
1,13,אליהו
1,13,ויתחנן
1,13,אליו
1,13,וידבר
1,13,אליו
1,13,איש
1,13,האלהים
1,13,תיקר
1,13,נא
1,13,נפשי
1,13,ונפש
1,13,עבדיך
1,13,אלה
1,13,חמשים
1,13,בעיניך
1,14,הנה
1,14,ירדה
1,14,אש
1,14,מן
1,14,השמים
1,14,ותאכל
1,14,את
1,14,שני
1,14,שרי
1,14,החמשים
1,14,הראשנים
1,14,ואת
1,14,חמשיהם
1,14,ועתה
1,14,תיקר
1,14,נפשי
1,14,בעיניך
1,15,וידבר
1,15,מלאך
1,15,יהוה
1,15,אל
1,15,אליהו
1,15,רד
1,15,אותו
1,15,אל
1,15,תירא
1,15,מפניו
1,15,ויקם
1,15,וירד
1,15,אותו
1,15,אל
1,15,המלך
1,16,וידבר
1,16,אליו
1,16,כה
1,16,אמר
1,16,יהוה
1,16,יען
1,16,אשר
1,16,שלחת
1,16,מלאכים
1,16,לדרש
1,16,בבעל
1,16,זבוב
1,16,אלהי
1,16,עקרון
1,16,המבלי
1,16,אין
1,16,אלהים
1,16,בישראל
1,16,לדרש
1,16,בדברו
1,16,לכן
1,16,המטה
1,16,אשר
1,16,עלית
1,16,שם
1,16,לא
1,16,תרד
1,16,ממנה
1,16,כי
1,16,מות
1,16,תמות
1,17,וימת
1,17,כדבר
1,17,יהוה
1,17,אשר
1,17,דבר
1,17,אליהו
1,17,וימלך
1,17,יהורם
1,17,תחתיו
1,17,בשנת
1,17,שתים
1,17,ליהורם
1,17,בן
1,17,יהושפט
1,17,מלך
1,17,יהודה
1,17,כי
1,17,לא
1,17,היה
1,17,לו
1,17,בן
1,18,ויתר
1,18,דברי
1,18,אחזיהו
1,18,אשר
1,18,עשה
1,18,הלוא
1,18,המה
1,18,כתובים
1,18,על
1,18,ספר
1,18,דברי
1,18,הימים
1,18,למלכי
1,18,ישראל
2,1,ויהי
2,1,בהעלות
2,1,יהוה
2,1,את
2,1,אליהו
2,1,בסערה
2,1,השמים
2,1,וילך
2,1,אליהו
2,1,ואלישע
2,1,מן
2,1,הגלגל
2,2,ויאמר
2,2,אליהו
2,2,אל
2,2,אלישע
2,2,שב
2,2,נא
2,2,פה
2,2,כי
2,2,יהוה
2,2,שלחני
2,2,עד
2,2,בית
2,2,אל
2,2,ויאמר
2,2,אלישע
2,2,חי
2,2,יהוה
2,2,וחי
2,2,נפשך
2,2,אם
2,2,אעזבך
2,2,וירדו
2,2,בית
2,2,אל
2,3,ויצאו
2,3,בני
2,3,הנביאים
2,3,אשר
2,3,בית
2,3,אל
2,3,אל
2,3,אלישע
2,3,ויאמרו
2,3,אליו
2,3,הידעת
2,3,כי
2,3,היום
2,3,יהוה
2,3,לקח
2,3,את
2,3,אדניך
2,3,מעל
2,3,ראשך
2,3,ויאמר
2,3,גם
2,3,אני
2,3,ידעתי
2,3,החשו
2,4,ויאמר
2,4,לו
2,4,אליהו
2,4,אלישע
2,4,שב
2,4,נא
2,4,פה
2,4,כי
2,4,יהוה
2,4,שלחני
2,4,יריחו
2,4,ויאמר
2,4,חי
2,4,יהוה
2,4,וחי
2,4,נפשך
2,4,אם
2,4,אעזבך
2,4,ויבאו
2,4,יריחו
2,5,ויגשו
2,5,בני
2,5,הנביאים
2,5,אשר
2,5,ביריחו
2,5,אל
2,5,אלישע
2,5,ויאמרו
2,5,אליו
2,5,הידעת
2,5,כי
2,5,היום
2,5,יהוה
2,5,לקח
2,5,את
2,5,אדניך
2,5,מעל
2,5,ראשך
2,5,ויאמר
2,5,גם
2,5,אני
2,5,ידעתי
2,5,החשו
2,6,ויאמר
2,6,לו
2,6,אליהו
2,6,שב
2,6,נא
2,6,פה
2,6,כי
2,6,יהוה
2,6,שלחני
2,6,הירדנה
2,6,ויאמר
2,6,חי
2,6,יהוה
2,6,וחי
2,6,נפשך
2,6,אם
2,6,אעזבך
2,6,וילכו
2,6,שניהם
2,7,וחמשים
2,7,איש
2,7,מבני
2,7,הנביאים
2,7,הלכו
2,7,ויעמדו
2,7,מנגד
2,7,מרחוק
2,7,ושניהם
2,7,עמדו
2,7,על
2,7,הירדן
2,8,ויקח
2,8,אליהו
2,8,את
2,8,אדרתו
2,8,ויגלם
2,8,ויכה
2,8,את
2,8,המים
2,8,ויחצו
2,8,הנה
2,8,והנה
2,8,ויעברו
2,8,שניהם
2,8,בחרבה
2,9,ויהי
2,9,כעברם
2,9,ואליהו
2,9,אמר
2,9,אל
2,9,אלישע
2,9,שאל
2,9,מה
2,9,אעשה
2,9,לך
2,9,בטרם
2,9,אלקח
2,9,מעמך
2,9,ויאמר
2,9,אלישע
2,9,ויהי
2,9,נא
2,9,פי
2,9,שנים
2,9,ברוחך
2,9,אלי
2,10,ויאמר
2,10,הקשית
2,10,לשאול
2,10,אם
2,10,תראה
2,10,אתי
2,10,לקח
2,10,מאתך
2,10,יהי
2,10,לך
2,10,כן
2,10,ואם
2,10,אין
2,10,לא
2,10,יהיה
2,11,ויהי
2,11,המה
2,11,הלכים
2,11,הלוך
2,11,ודבר
2,11,והנה
2,11,רכב
2,11,אש
2,11,וסוסי
2,11,אש
2,11,ויפרדו
2,11,בין
2,11,שניהם
2,11,ויעל
2,11,אליהו
2,11,בסערה
2,11,השמים
2,12,ואלישע
2,12,ראה
2,12,והוא
2,12,מצעק
2,12,אבי
2,12,אבי
2,12,רכב
2,12,ישראל
2,12,ופרשיו
2,12,ולא
2,12,ראהו
2,12,עוד
2,12,ויחזק
2,12,בבגדיו
2,12,ויקרעם
2,12,לשנים
2,12,קרעים
2,13,וירם
2,13,את
2,13,אדרת
2,13,אליהו
2,13,אשר
2,13,נפלה
2,13,מעליו
2,13,וישב
2,13,ויעמד
2,13,על
2,13,שפת
2,13,הירדן
2,14,ויקח
2,14,את
2,14,אדרת
2,14,אליהו
2,14,אשר
2,14,נפלה
2,14,מעליו
2,14,ויכה
2,14,את
2,14,המים
2,14,ויאמר
2,14,איה
2,14,יהוה
2,14,אלהי
2,14,אליהו
2,14,אף
2,14,הוא
2,14,ויכה
2,14,את
2,14,המים
2,14,ויחצו
2,14,הנה
2,14,והנה
2,14,ויעבר
2,14,אלישע
2,15,ויראהו
2,15,בני
2,15,הנביאים
2,15,אשר
2,15,ביריחו
2,15,מנגד
2,15,ויאמרו
2,15,נחה
2,15,רוח
2,15,אליהו
2,15,על
2,15,אלישע
2,15,ויבאו
2,15,לקראתו
2,15,וישתחוו
2,15,לו
2,15,ארצה
2,16,ויאמרו
2,16,אליו
2,16,הנה
2,16,נא
2,16,יש
2,16,את
2,16,עבדיך
2,16,חמשים
2,16,אנשים
2,16,בני
2,16,חיל
2,16,ילכו
2,16,נא
2,16,ויבקשו
2,16,את
2,16,אדניך
2,16,פן
2,16,נשאו
2,16,רוח
2,16,יהוה
2,16,וישלכהו
2,16,באחד
2,16,ההרים
2,16,או
2,16,באחת
2,16,הגיאות
2,16,ויאמר
2,16,לא
2,16,תשלחו
2,17,ויפצרו
2,17,בו
2,17,עד
2,17,בש
2,17,ויאמר
2,17,שלחו
2,17,וישלחו
2,17,חמשים
2,17,איש
2,17,ויבקשו
2,17,שלשה
2,17,ימים
2,17,ולא
2,17,מצאהו
2,18,וישבו
2,18,אליו
2,18,והוא
2,18,ישב
2,18,ביריחו
2,18,ויאמר
2,18,אלהם
2,18,הלוא
2,18,אמרתי
2,18,אליכם
2,18,אל
2,18,תלכו
2,19,ויאמרו
2,19,אנשי
2,19,העיר
2,19,אל
2,19,אלישע
2,19,הנה
2,19,נא
2,19,מושב
2,19,העיר
2,19,טוב
2,19,כאשר
2,19,אדני
2,19,ראה
2,19,והמים
2,19,רעים
2,19,והארץ
2,19,משכלת
2,20,ויאמר
2,20,קחו
2,20,לי
2,20,צלחית
2,20,חדשה
2,20,ושימו
2,20,שם
2,20,מלח
2,20,ויקחו
2,20,אליו
2,21,ויצא
2,21,אל
2,21,מוצא
2,21,המים
2,21,וישלך
2,21,שם
2,21,מלח
2,21,ויאמר
2,21,כה
2,21,אמר
2,21,יהוה
2,21,רפאתי
2,21,למים
2,21,האלה
2,21,לא
2,21,יהיה
2,21,משם
2,21,עוד
2,21,מות
2,21,ומשכלת
2,22,וירפו
2,22,המים
2,22,עד
2,22,היום
2,22,הזה
2,22,כדבר
2,22,אלישע
2,22,אשר
2,22,דבר
2,23,ויעל
2,23,משם
2,23,בית
2,23,אל
2,23,והוא
2,23,עלה
2,23,בדרך
2,23,ונערים
2,23,קטנים
2,23,יצאו
2,23,מן
2,23,העיר
2,23,ויתקלסו
2,23,בו
2,23,ויאמרו
2,23,לו
2,23,עלה
2,23,קרח
2,23,עלה
2,23,קרח
2,24,ויפן
2,24,אחריו
2,24,ויראם
2,24,ויקללם
2,24,בשם
2,24,יהוה
2,24,ותצאנה
2,24,שתים
2,24,דבים
2,24,מן
2,24,היער
2,24,ותבקענה
2,24,מהם
2,24,ארבעים
2,24,ושני
2,24,ילדים
2,25,וילך
2,25,משם
2,25,אל
2,25,הר
2,25,הכרמל
2,25,ומשם
2,25,שב
2,25,שמרון
3,1,ויהורם
3,1,בן
3,1,אחאב
3,1,מלך
3,1,על
3,1,ישראל
3,1,בשמרון
3,1,בשנת
3,1,שמנה
3,1,עשרה
3,1,ליהושפט
3,1,מלך
3,1,יהודה
3,1,וימלך
3,1,שתים
3,1,עשרה
3,1,שנה
3,2,ויעשה
3,2,הרע
3,2,בעיני
3,2,יהוה
3,2,רק
3,2,לא
3,2,כאביו
3,2,וכאמו
3,2,ויסר
3,2,את
3,2,מצבת
3,2,הבעל
3,2,אשר
3,2,עשה
3,2,אביו
3,3,רק
3,3,בחטאות
3,3,ירבעם
3,3,בן
3,3,נבט
3,3,אשר
3,3,החטיא
3,3,את
3,3,ישראל
3,3,דבק
3,3,לא
3,3,סר
3,3,ממנה
3,4,ומישע
3,4,מלך
3,4,מואב
3,4,היה
3,4,נקד
3,4,והשיב
3,4,למלך
3,4,ישראל
3,4,מאה
3,4,אלף
3,4,כרים
3,4,ומאה
3,4,אלף
3,4,אילים
3,4,צמר
3,5,ויהי
3,5,כמות
3,5,אחאב
3,5,ויפשע
3,5,מלך
3,5,מואב
3,5,במלך
3,5,ישראל
3,6,ויצא
3,6,המלך
3,6,יהורם
3,6,ביום
3,6,ההוא
3,6,משמרון
3,6,ויפקד
3,6,את
3,6,כל
3,6,ישראל
3,7,וילך
3,7,וישלח
3,7,אל
3,7,יהושפט
3,7,מלך
3,7,יהודה
3,7,לאמר
3,7,מלך
3,7,מואב
3,7,פשע
3,7,בי
3,7,התלך
3,7,אתי
3,7,אל
3,7,מואב
3,7,למלחמה
3,7,ויאמר
3,7,אעלה
3,7,כמוני
3,7,כמוך
3,7,כעמי
3,7,כעמך
3,7,כסוסי
3,7,כסוסיך
3,8,ויאמר
3,8,אי
3,8,זה
3,8,הדרך
3,8,נעלה
3,8,ויאמר
3,8,דרך
3,8,מדבר
3,8,אדום
3,9,וילך
3,9,מלך
3,9,ישראל
3,9,ומלך
3,9,יהודה
3,9,ומלך
3,9,אדום
3,9,ויסבו
3,9,דרך
3,9,שבעת
3,9,ימים
3,9,ולא
3,9,היה
3,9,מים
3,9,למחנה
3,9,ולבהמה
3,9,אשר
3,9,ברגליהם
3,10,ויאמר
3,10,מלך
3,10,ישראל
3,10,אהה
3,10,כי
3,10,קרא
3,10,יהוה
3,10,לשלשת
3,10,המלכים
3,10,האלה
3,10,לתת
3,10,אותם
3,10,ביד
3,10,מואב
3,11,ויאמר
3,11,יהושפט
3,11,האין
3,11,פה
3,11,נביא
3,11,ליהוה
3,11,ונדרשה
3,11,את
3,11,יהוה
3,11,מאותו
3,11,ויען
3,11,אחד
3,11,מעבדי
3,11,מלך
3,11,ישראל
3,11,ויאמר
3,11,פה
3,11,אלישע
3,11,בן
3,11,שפט
3,11,אשר
3,11,יצק
3,11,מים
3,11,על
3,11,ידי
3,11,אליהו
3,12,ויאמר
3,12,יהושפט
3,12,יש
3,12,אותו
3,12,דבר
3,12,יהוה
3,12,וירדו
3,12,אליו
3,12,מלך
3,12,ישראל
3,12,ויהושפט
3,12,ומלך
3,12,אדום
3,13,ויאמר
3,13,אלישע
3,13,אל
3,13,מלך
3,13,ישראל
3,13,מה
3,13,לי
3,13,ולך
3,13,לך
3,13,אל
3,13,נביאי
3,13,אביך
3,13,ואל
3,13,נביאי
3,13,אמך
3,13,ויאמר
3,13,לו
3,13,מלך
3,13,ישראל
3,13,אל
3,13,כי
3,13,קרא
3,13,יהוה
3,13,לשלשת
3,13,המלכים
3,13,האלה
3,13,לתת
3,13,אותם
3,13,ביד
3,13,מואב
3,14,ויאמר
3,14,אלישע
3,14,חי
3,14,יהוה
3,14,צבאות
3,14,אשר
3,14,עמדתי
3,14,לפניו
3,14,כי
3,14,לולי
3,14,פני
3,14,יהושפט
3,14,מלך
3,14,יהודה
3,14,אני
3,14,נשא
3,14,אם
3,14,אביט
3,14,אליך
3,14,ואם
3,14,אראך
3,15,ועתה
3,15,קחו
3,15,לי
3,15,מנגן
3,15,והיה
3,15,כנגן
3,15,המנגן
3,15,ותהי
3,15,עליו
3,15,יד
3,15,יהוה
3,16,ויאמר
3,16,כה
3,16,אמר
3,16,יהוה
3,16,עשה
3,16,הנחל
3,16,הזה
3,16,גבים
3,16,גבים
3,17,כי
3,17,כה
3,17,אמר
3,17,יהוה
3,17,לא
3,17,תראו
3,17,רוח
3,17,ולא
3,17,תראו
3,17,גשם
3,17,והנחל
3,17,ההוא
3,17,ימלא
3,17,מים
3,17,ושתיתם
3,17,אתם
3,17,ומקניכם
3,17,ובהמתכם
3,18,ונקל
3,18,זאת
3,18,בעיני
3,18,יהוה
3,18,ונתן
3,18,את
3,18,מואב
3,18,בידכם
3,19,והכיתם
3,19,כל
3,19,עיר
3,19,מבצר
3,19,וכל
3,19,עיר
3,19,מבחור
3,19,וכל
3,19,עץ
3,19,טוב
3,19,תפילו
3,19,וכל
3,19,מעיני
3,19,מים
3,19,תסתמו
3,19,וכל
3,19,החלקה
3,19,הטובה
3,19,תכאבו
3,19,באבנים
3,20,ויהי
3,20,בבקר
3,20,כעלות
3,20,המנחה
3,20,והנה
3,20,מים
3,20,באים
3,20,מדרך
3,20,אדום
3,20,ותמלא
3,20,הארץ
3,20,את
3,20,המים
3,21,וכל
3,21,מואב
3,21,שמעו
3,21,כי
3,21,עלו
3,21,המלכים
3,21,להלחם
3,21,בם
3,21,ויצעקו
3,21,מכל
3,21,חגר
3,21,חגרה
3,21,ומעלה
3,21,ויעמדו
3,21,על
3,21,הגבול
3,22,וישכימו
3,22,בבקר
3,22,והשמש
3,22,זרחה
3,22,על
3,22,המים
3,22,ויראו
3,22,מואב
3,22,מנגד
3,22,את
3,22,המים
3,22,אדמים
3,22,כדם
3,23,ויאמרו
3,23,דם
3,23,זה
3,23,החרב
3,23,נחרבו
3,23,המלכים
3,23,ויכו
3,23,איש
3,23,את
3,23,רעהו
3,23,ועתה
3,23,לשלל
3,23,מואב
3,24,ויבאו
3,24,אל
3,24,מחנה
3,24,ישראל
3,24,ויקמו
3,24,ישראל
3,24,ויכו
3,24,את
3,24,מואב
3,24,וינסו
3,24,מפניהם
3,24,ויבו
3,24,בה
3,24,והכות
3,24,את
3,24,מואב
3,25,והערים
3,25,יהרסו
3,25,וכל
3,25,חלקה
3,25,טובה
3,25,ישליכו
3,25,איש
3,25,אבנו
3,25,ומלאוה
3,25,וכל
3,25,מעין
3,25,מים
3,25,יסתמו
3,25,וכל
3,25,עץ
3,25,טוב
3,25,יפילו
3,25,עד
3,25,השאיר
3,25,אבניה
3,25,בקיר
3,25,חרשת
3,25,ויסבו
3,25,הקלעים
3,25,ויכוה
3,26,וירא
3,26,מלך
3,26,מואב
3,26,כי
3,26,חזק
3,26,ממנו
3,26,המלחמה
3,26,ויקח
3,26,אותו
3,26,שבע
3,26,מאות
3,26,איש
3,26,שלף
3,26,חרב
3,26,להבקיע
3,26,אל
3,26,מלך
3,26,אדום
3,26,ולא
3,26,יכלו
3,27,ויקח
3,27,את
3,27,בנו
3,27,הבכור
3,27,אשר
3,27,ימלך
3,27,תחתיו
3,27,ויעלהו
3,27,עלה
3,27,על
3,27,החמה
3,27,ויהי
3,27,קצף
3,27,גדול
3,27,על
3,27,ישראל
3,27,ויסעו
3,27,מעליו
3,27,וישבו
3,27,לארץ
4,1,ואשה
4,1,אחת
4,1,מנשי
4,1,בני
4,1,הנביאים
4,1,צעקה
4,1,אל
4,1,אלישע
4,1,לאמר
4,1,עבדך
4,1,אישי
4,1,מת
4,1,ואתה
4,1,ידעת
4,1,כי
4,1,עבדך
4,1,היה
4,1,ירא
4,1,את
4,1,יהוה
4,1,והנשה
4,1,בא
4,1,לקחת
4,1,את
4,1,שני
4,1,ילדי
4,1,לו
4,1,לעבדים
4,2,ויאמר
4,2,אליה
4,2,אלישע
4,2,מה
4,2,אעשה
4,2,לך
4,2,הגידי
4,2,לי
4,2,מה
4,2,יש
4,2,לכי
4,2,בבית
4,2,ותאמר
4,2,אין
4,2,לשפחתך
4,2,כל
4,2,בבית
4,2,כי
4,2,אם
4,2,אסוך
4,2,שמן
4,3,ויאמר
4,3,לכי
4,3,שאלי
4,3,לך
4,3,כלים
4,3,מן
4,3,החוץ
4,3,מאת
4,3,כל
4,3,שכנכי
4,3,כלים
4,3,רקים
4,3,אל
4,3,תמעיטי
4,4,ובאת
4,4,וסגרת
4,4,הדלת
4,4,בעדך
4,4,ובעד
4,4,בניך
4,4,ויצקת
4,4,על
4,4,כל
4,4,הכלים
4,4,האלה
4,4,והמלא
4,4,תסיעי
4,5,ותלך
4,5,מאתו
4,5,ותסגר
4,5,הדלת
4,5,בעדה
4,5,ובעד
4,5,בניה
4,5,הם
4,5,מגשים
4,5,אליה
4,5,והיא
4,5,מיצקת
4,6,ויהי
4,6,כמלאת
4,6,הכלים
4,6,ותאמר
4,6,אל
4,6,בנה
4,6,הגישה
4,6,אלי
4,6,עוד
4,6,כלי
4,6,ויאמר
4,6,אליה
4,6,אין
4,6,עוד
4,6,כלי
4,6,ויעמד
4,6,השמן
4,7,ותבא
4,7,ותגד
4,7,לאיש
4,7,האלהים
4,7,ויאמר
4,7,לכי
4,7,מכרי
4,7,את
4,7,השמן
4,7,ושלמי
4,7,את
4,7,נשיכי
4,7,ואת
4,7,בניכי
4,7,תחיי
4,7,בנותר
4,8,ויהי
4,8,היום
4,8,ויעבר
4,8,אלישע
4,8,אל
4,8,שונם
4,8,ושם
4,8,אשה
4,8,גדולה
4,8,ותחזק
4,8,בו
4,8,לאכל
4,8,לחם
4,8,ויהי
4,8,מדי
4,8,עברו
4,8,יסר
4,8,שמה
4,8,לאכל
4,8,לחם
4,9,ותאמר
4,9,אל
4,9,אישה
4,9,הנה
4,9,נא
4,9,ידעתי
4,9,כי
4,9,איש
4,9,אלהים
4,9,קדוש
4,9,הוא
4,9,עבר
4,9,עלינו
4,9,תמיד
4,10,נעשה
4,10,נא
4,10,עלית
4,10,קיר
4,10,קטנה
4,10,ונשים
4,10,לו
4,10,שם
4,10,מטה
4,10,ושלחן
4,10,וכסא
4,10,ומנורה
4,10,והיה
4,10,בבאו
4,10,אלינו
4,10,יסור
4,10,שמה
4,11,ויהי
4,11,היום
4,11,ויבא
4,11,שמה
4,11,ויסר
4,11,אל
4,11,העליה
4,11,וישכב
4,11,שמה
4,12,ויאמר
4,12,אל
4,12,גחזי
4,12,נערו
4,12,קרא
4,12,לשונמית
4,12,הזאת
4,12,ויקרא
4,12,לה
4,12,ותעמד
4,12,לפניו
4,13,ויאמר
4,13,לו
4,13,אמר
4,13,נא
4,13,אליה
4,13,הנה
4,13,חרדת
4,13,אלינו
4,13,את
4,13,כל
4,13,החרדה
4,13,הזאת
4,13,מה
4,13,לעשות
4,13,לך
4,13,היש
4,13,לדבר
4,13,לך
4,13,אל
4,13,המלך
4,13,או
4,13,אל
4,13,שר
4,13,הצבא
4,13,ותאמר
4,13,בתוך
4,13,עמי
4,13,אנכי
4,13,ישבת
4,14,ויאמר
4,14,ומה
4,14,לעשות
4,14,לה
4,14,ויאמר
4,14,גיחזי
4,14,אבל
4,14,בן
4,14,אין
4,14,לה
4,14,ואישה
4,14,זקן
4,15,ויאמר
4,15,קרא
4,15,לה
4,15,ויקרא
4,15,לה
4,15,ותעמד
4,15,בפתח
4,16,ויאמר
4,16,למועד
4,16,הזה
4,16,כעת
4,16,חיה
4,16,אתי
4,16,חבקת
4,16,בן
4,16,ותאמר
4,16,אל
4,16,אדני
4,16,איש
4,16,האלהים
4,16,אל
4,16,תכזב
4,16,בשפחתך
4,17,ותהר
4,17,האשה
4,17,ותלד
4,17,בן
4,17,למועד
4,17,הזה
4,17,כעת
4,17,חיה
4,17,אשר
4,17,דבר
4,17,אליה
4,17,אלישע
4,18,ויגדל
4,18,הילד
4,18,ויהי
4,18,היום
4,18,ויצא
4,18,אל
4,18,אביו
4,18,אל
4,18,הקצרים
4,19,ויאמר
4,19,אל
4,19,אביו
4,19,ראשי
4,19,ראשי
4,19,ויאמר
4,19,אל
4,19,הנער
4,19,שאהו
4,19,אל
4,19,אמו
4,20,וישאהו
4,20,ויביאהו
4,20,אל
4,20,אמו
4,20,וישב
4,20,על
4,20,ברכיה
4,20,עד
4,20,הצהרים
4,20,וימת
4,21,ותעל
4,21,ותשכבהו
4,21,על
4,21,מטת
4,21,איש
4,21,האלהים
4,21,ותסגר
4,21,בעדו
4,21,ותצא
4,22,ותקרא
4,22,אל
4,22,אישה
4,22,ותאמר
4,22,שלחה
4,22,נא
4,22,לי
4,22,אחד
4,22,מן
4,22,הנערים
4,22,ואחת
4,22,האתנות
4,22,וארוצה
4,22,עד
4,22,איש
4,22,האלהים
4,22,ואשובה
4,23,ויאמר
4,23,מדוע
4,23,אתי
4,23,הלכתי
4,23,אליו
4,23,היום
4,23,לא
4,23,חדש
4,23,ולא
4,23,שבת
4,23,ותאמר
4,23,שלום
4,24,ותחבש
4,24,האתון
4,24,ותאמר
4,24,אל
4,24,נערה
4,24,נהג
4,24,ולך
4,24,אל
4,24,תעצר
4,24,לי
4,24,לרכב
4,24,כי
4,24,אם
4,24,אמרתי
4,24,לך
4,25,ותלך
4,25,ותבוא
4,25,אל
4,25,איש
4,25,האלהים
4,25,אל
4,25,הר
4,25,הכרמל
4,25,ויהי
4,25,כראות
4,25,איש
4,25,האלהים
4,25,אתה
4,25,מנגד
4,25,ויאמר
4,25,אל
4,25,גיחזי
4,25,נערו
4,25,הנה
4,25,השונמית
4,25,הלז
4,26,עתה
4,26,רוץ
4,26,נא
4,26,לקראתה
4,26,ואמר
4,26,לה
4,26,השלום
4,26,לך
4,26,השלום
4,26,לאישך
4,26,השלום
4,26,לילד
4,26,ותאמר
4,26,שלום
4,27,ותבא
4,27,אל
4,27,איש
4,27,האלהים
4,27,אל
4,27,ההר
4,27,ותחזק
4,27,ברגליו
4,27,ויגש
4,27,גיחזי
4,27,להדפה
4,27,ויאמר
4,27,איש
4,27,האלהים
4,27,הרפה
4,27,לה
4,27,כי
4,27,נפשה
4,27,מרה
4,27,לה
4,27,ויהוה
4,27,העלים
4,27,ממני
4,27,ולא
4,27,הגיד
4,27,לי
4,28,ותאמר
4,28,השאלתי
4,28,בן
4,28,מאת
4,28,אדני
4,28,הלא
4,28,אמרתי
4,28,לא
4,28,תשלה
4,28,אתי
4,29,ויאמר
4,29,לגיחזי
4,29,חגר
4,29,מתניך
4,29,וקח
4,29,משענתי
4,29,בידך
4,29,ולך
4,29,כי
4,29,תמצא
4,29,איש
4,29,לא
4,29,תברכנו
4,29,וכי
4,29,יברכך
4,29,איש
4,29,לא
4,29,תעננו
4,29,ושמת
